Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.ODA.DACD.AGPA.FOOD.CD,"Gross ODA aid disbursement for developmental food aid/food security assistance, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10188521999999E+06,8.43826132000000E+06,9.72678542999999E+06,9.16394506000000E+06,8.25370586999999E+06,4.01721993000000E+06,6.48418553000000E+06,,
DT.ODA.DACD.ALLS.CD,"Gross ODA aid disbursement for all sectors and functions, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.99177134399999E+07,1.22021285959999E+08,1.24878299670000E+08,1.81280397200000E+08,1.43456313560000E+08,1.82575227000000E+08,2.26488164039999E+08,,
DT.ODA.DACD.CD,Net ODA from DAC donors (current US$),CPV,Cape Verde,,2.72000000000000E+06,,,,,2.41000000000000E+06,7.10000000000000E+05,,1.00000000000000E+04,,,,,,2.14000000000000E+06,6.82000000000000E+06,1.57500000000000E+07,2.50300000000000E+07,2.71500000000000E+07,3.89800000000000E+07,3.62500000000000E+07,4.26100000000000E+07,4.53200000000000E+07,3.93100000000000E+07,4.07800000000000E+07,7.63400000000000E+07,6.37300000000000E+07,6.06500000000000E+07,6.11200000000000E+07,7.59100000000000E+07,7.90900000000000E+07,7.99600000000000E+07,8.14000000000000E+07,8.15300000000000E+07,7.68800000000000E+07,7.74700000000000E+07,6.79600000000000E+07,8.51600000000000E+07,8.87200000000000E+07,6.97100000000000E+07,4.90100000000000E+07,4.32400000000000E+07,9.02300000000000E+07,9.07800000000000E+07,1.04070000000000E+08,9.87100000000000E+07,1.14160000000000E+08,1.62710000000000E+08,,
DT.ODA.DACD.CD.PC,Net ODA per capita from DAC donors(current US$),CPV,Cape Verde,,1.34445806477124E+01,,,,,1.01725535219828E+01,2.89362465205182E+00,,3.83063975514550E-02,,,,,,7.70221924691011E+00,2.44153035982143E+01,5.60528142071640E+01,8.84352299386641E+01,9.50217692598451E+01,1.34770703103391E+02,1.23423582927028E+02,1.42453095120287E+02,1.48468954853250E+02,1.26088560293811E+02,1.28071051482803E+02,2.34810665830034E+02,1.92004675839587E+02,1.78940753350897E+02,1.76474494642532E+02,2.14301241315449E+02,2.18113725803827E+02,2.15294643482194E+02,2.13979091035748E+02,2.09371781932856E+02,1.93069779355998E+02,1.90475956313711E+02,1.63761798391780E+02,2.01290566572907E+02,2.05827287891407E+02,1.58803201122625E+02,1.09673463542132E+02,9.50944126534508E+01,1.95117204394083E+02,1.93137430110546E+02,2.17975946615057E+02,2.03668971379877E+02,2.32166062999652E+02,3.26286617255430E+02,,
DT.ODA.DACD.DEBT.CD,"Gross ODA aid disbursement for action related to debt, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+04,9.00000000000000E+04,6.33923437000000E+06,9.89883179999999E+05,1.58436570000000E+06,1.71679520000000E+06,1.35854107000000E+06,,
DT.ODA.DACD.ECON.BKFN.CD,"Gross ODA aid disbursement for banking & financial services, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.61022900000000E+05,6.22414179999999E+06,2.81213313999999E+06,1.32193555000000E+06,1.34492856000000E+06,3.71067946000000E+06,6.45895563999999E+06,,
DT.ODA.DACD.ECON.BUSN.CD,"Gross ODA aid disbursement for business & other services, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15032457999999E+06,8.31979099999999E+05,1.26877620000000E+05,2.00075097000000E+06,6.72725160000000E+05,9.80809840000000E+05,1.08168836000000E+06,,
DT.ODA.DACD.ECON.CD,"Gross ODA aid disbursement for economic infrastructure, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.48062097000000E+06,1.49627171099999E+07,1.46887334000000E+07,4.83748074600000E+07,3.58425154600000E+07,4.89500809699999E+07,8.57187230600000E+07,,
DT.ODA.DACD.ECON.COMM.CD,"Gross ODA aid disbursement for communications, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30779300000000E+04,9.09332400000000E+04,5.82980099999999E+04,1.32315337000000E+06,1.51573680999999E+06,1.06617585000000E+06,2.48504399999999E+05,,
DT.ODA.DACD.ECON.NRGY.CD,"Gross ODA aid disbursement for energy,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53001421000000E+06,1.29465371000000E+06,8.72619520000000E+05,1.08445838999999E+06,2.52734990999999E+06,5.08994649999999E+05,1.81441621000000E+06,,
DT.ODA.DACD.ECON.TRSP.CD,"Gross ODA aid disbursement for transport and storage, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88618135000000E+06,6.52100925999999E+06,1.08188051099999E+07,4.26445091800000E+07,2.97817750200000E+07,4.26834211700000E+07,7.61151584500000E+07,,
DT.ODA.DACD.EDU.BAS.CD,"Gross ODA aid disbursement for basic education, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22022782000000E+06,1.48874038000000E+06,8.98482650000000E+05,8.64020219999999E+05,2.92010754999999E+06,2.65797827000000E+06,8.13301979999999E+05,,
DT.ODA.DACD.EDU.CD,"Gross ODA aid disbursement for education, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65743533999999E+06,4.05371632100000E+07,3.17930270800000E+07,4.25597311899999E+07,3.21270658999999E+07,3.66028556899999E+07,3.45898380300000E+07,,
DT.ODA.DACD.EDU.PSEC.CD,"Gross ODA aid disbursement for post-secondary education, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82885410000000E+06,3.52656175199999E+07,2.43232164499999E+07,2.66048101600000E+07,2.62671322799999E+07,2.82126694600000E+07,2.70459127700000E+07,,
DT.ODA.DACD.EDU.SEC.CD,"Gross ODA aid disbursement for secondary education, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64750062999999E+06,2.59969813000000E+06,5.50319404000000E+06,1.50531392000000E+06,2.52317266000000E+06,4.28435678000000E+06,5.24551616999999E+06,,
DT.ODA.DACD.EDU.UNKN.CD,"Gross ODA aid disbursement for education (level unspecified), DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60852790000000E+05,1.18310717999999E+06,1.06813393999999E+06,1.35855868900000E+07,4.16653409999999E+05,1.44785117999999E+06,1.48510710999999E+06,,
DT.ODA.DACD.EMRC.CD,"Gross ODA aid disbursement for humanitarian aid, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18370560000000E+05,1.40000000000000E+05,4.21837946000000E+06,5.62064420000000E+05,5.01371890000000E+05,8.23707099999999E+05,1.53453144000000E+06,,
DT.ODA.DACD.EMRC.DISA.CD,"Gross ODA aid disbursement for disaster prevention & preparedness, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23203300000000E+04,1.27878259999999E+05,,
DT.ODA.DACD.EMRC.OTHR.CD,"Gross ODA aid disbursement for emergency response, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76967299999999E+05,1.40000000000000E+05,4.21837946000000E+06,5.62064420000000E+05,5.01371890000000E+05,8.11386770000000E+05,1.40521080000000E+06,,
DT.ODA.DACD.EMRC.RCST.CD,"Gross ODA aid disbursement for reconstruction relief and rehabilitation, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41403260000000E+05,,,,,,1.44238000000000E+03,,
DT.ODA.DACD.GVCS.CD,"Gross ODA aid disbursement for government & civil society, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64105714999999E+06,3.09671056999999E+06,4.12682616000000E+06,1.20612796400000E+07,1.05156601000000E+07,1.63901663500000E+07,2.02251116999999E+07,,
DT.ODA.DACD.GVCS.CPS.CD,"Gross ODA aid disbursement for conflict, peace and security, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40328899999999E+04,6.19131109999999E+05,1.42411942999999E+06,,
DT.ODA.DACD.GVCS.GEN.CD,"Gross ODA aid disbursement for general government and civil society, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64105714999999E+06,3.09671056999999E+06,4.12682616000000E+06,1.20612796400000E+07,1.05016272100000E+07,1.57710352400000E+07,1.88009922700000E+07,,
DT.ODA.DACD.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, DAC donors (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.12906399999999E+04,2.44712459999999E+05,3.96819479999999E+05,3.41548599999999E+05,2.78963659999999E+05,2.19265000000000E+04,6.20199000000000E+04,,
DT.ODA.DACD.HLTH.BAS.CD,"Gross ODA aid disbursement for basic health, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93409980000000E+05,1.77775030000000E+05,1.21252420000000E+06,8.62591640000000E+05,4.39101190000000E+05,1.68737200000000E+05,3.69690709999999E+05,,
DT.ODA.DACD.HLTH.CD,"Gross ODA aid disbursement for health, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83048790999999E+06,3.91526932000000E+06,6.39735591000000E+06,1.17500381600000E+07,1.14344674699999E+07,9.69854087000000E+06,1.09347980800000E+07,,
DT.ODA.DACD.HLTH.GEN.CD,"Gross ODA aid disbursement for general health, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63707792999999E+06,3.73749429000000E+06,5.18483171000000E+06,1.08874465200000E+07,1.09953662800000E+07,9.52980366999999E+06,1.05651073699999E+07,,
DT.ODA.DACD.KD,Net ODA from DAC donors (constant 2007 US$),CPV,Cape Verde,,3.27200000000000E+07,,,,,2.55500000000000E+07,7.25000000000000E+06,,8.00000000000000E+04,,,,,,7.48000000000000E+06,2.20200000000000E+07,4.52100000000000E+07,6.84400000000000E+07,6.25000000000000E+07,8.44700000000000E+07,8.58900000000000E+07,1.02930000000000E+08,1.15810000000000E+08,1.12170000000000E+08,1.15340000000000E+08,1.68230000000000E+08,1.14600000000000E+08,1.00370000000000E+08,1.16890000000000E+08,1.22820000000000E+08,1.20260000000000E+08,1.08040000000000E+08,1.18010000000000E+08,1.18040000000000E+08,9.80400000000000E+07,9.98500000000000E+07,9.79000000000000E+07,1.24560000000000E+08,1.29220000000000E+08,1.11750000000000E+08,8.27800000000000E+07,6.51900000000000E+07,1.14750000000000E+08,1.06200000000000E+08,1.19070000000000E+08,1.09330000000000E+08,1.14160000000000E+08,1.52020000000000E+08,,
DT.ODA.DACD.MSEC.CD,"Gross ODA aid disbursement for multisector,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69861486000000E+06,1.29968373199999E+07,8.45668822999999E+06,1.34434842099999E+07,1.32373857899999E+07,1.63514388300000E+07,1.30916872700000E+07,,
DT.ODA.DACD.MSEC.GENV.CD,"Gross ODA aid disbursement for general environment protection, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18173599999999E+05,8.10098808999999E+06,3.14653243999999E+06,9.56116579000000E+06,9.30748141000000E+06,7.68266125000000E+06,7.83933749000000E+06,,
DT.ODA.DACD.MSEC.OMSEC.CD,"Gross ODA aid disbursement for other multisector initiatives, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98044126000000E+06,4.89584922999999E+06,5.31015579000000E+06,3.88231841999999E+06,3.92990437999999E+06,8.66877758000000E+06,5.25234978000000E+06,,
DT.ODA.DACD.POP.CD,"Gross ODA aid disbursement for population programmes and reproductive health, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07237761999999E+06,1.81624048000000E+06,3.82934181999999E+06,2.31018306999999E+06,1.88061340000000E+06,1.97216163999999E+06,3.77663569999999E+06,,
DT.ODA.DACD.PROD.AGRI.AGR.CD,"Gross ODA aid disbursement for agriculture, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22897000000000E+05,9.89067310000000E+05,7.36923000000000E+05,1.33255755000000E+06,2.27011822000000E+06,2.27966993999999E+06,7.39695312000000E+06,,
DT.ODA.DACD.PROD.AGRI.CD,"Gross ODA aid disbursement for agriculture, forestry and fishing sector, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63368347000000E+06,9.02376273000000E+06,3.23683866000000E+06,1.89261290000000E+06,3.32984490999999E+06,3.41634868999999E+06,1.07037155399999E+07,,
DT.ODA.DACD.PROD.AGRI.FISH.CD,"Gross ODA aid disbursement for fishing, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60146595000000E+06,7.70525241999999E+06,2.32598101000000E+06,5.04872650000000E+05,1.03907668999999E+06,6.56932250000000E+05,3.30676241999999E+06,,
DT.ODA.DACD.PROD.AGRI.FORS.CD,"Gross ODA aid disbursement for forestry, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09320520000000E+05,3.29443000000000E+05,1.73934649999999E+05,5.51827000000000E+04,2.06500000000000E+04,4.79746500000000E+05,,,
DT.ODA.DACD.PROD.CD,"Gross ODA aid disbursement for production sectors,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65804408000000E+06,1.12449326700000E+07,3.77748450000000E+06,2.51586133999999E+06,4.35326637999999E+06,5.19142593000000E+06,1.18533861600000E+07,,
DT.ODA.DACD.PROD.INDS.CD,"Gross ODA aid disbursement for industry, mining and construction, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24053791999999E+06,1.62500459000000E+06,2.40361540000000E+05,3.06845160000000E+05,5.07586969999999E+05,7.02237370000000E+05,4.84870899999999E+05,,
DT.ODA.DACD.PROD.INDS.CON.CD,"Gross ODA aid disbursement for construction,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02076999999999E+03,,
DT.ODA.DACD.PROD.INDS.IND.CD,"Gross ODA aid disbursement for industry,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56100857000000E+06,1.06214830000000E+06,8.54292500000000E+04,2.17359699999999E+05,4.60173889999999E+05,7.02237370000000E+05,4.44879549999999E+05,,
DT.ODA.DACD.PROD.INDS.MIN.CD,"Gross ODA aid disbursement for mineral resources and mining,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79529349999999E+05,5.62856290000000E+05,1.54932290000000E+05,8.94854600000000E+04,4.74130800000000E+04,,3.79705799999999E+04,,
DT.ODA.DACD.PROD.TRDP.CD,"Gross ODA aid disbursement for trade policy and regulations, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77856239999999E+05,4.00257550000000E+05,1.05071230000000E+05,3.08189010000000E+05,3.93904040000000E+05,5.19091500000000E+05,5.40890880000000E+05,,
DT.ODA.DACD.PROD.TRSM.CD,"Gross ODA aid disbursement for tourism sector, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05966450000000E+05,1.95907799999999E+05,1.95213069999999E+05,8.21426999999999E+03,1.21930460000000E+05,5.53748370000000E+05,1.23908840000000E+05,,
DT.ODA.DACD.PRVT.CD,"Total ODA Private Net, DAC donors (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,1.50000000000000E+05,-7.00000000000000E+04,-1.70000000000000E+05,-4.00000000000000E+04,,,,,3.20000000000000E+05,6.20000000000000E+05,8.00000000000000E+04,-3.00000000000000E+04,-3.30000000000000E+05,1.87000000000000E+06,-1.40000000000000E+05,-5.00000000000000E+05,1.00000000000000E+04,4.20000000000000E+05,-1.03800000000000E+07,5.19000000000000E+06,1.37000000000000E+06,-3.90000000000000E+05,4.62100000000000E+07,7.54000000000000E+06,3.39500000000000E+07,3.31199999999999E+07,4.34900000000000E+07,2.66600000000000E+07,5.34500000000000E+07,6.88600000000000E+07,4.30100000000000E+07,6.62500000000000E+07,9.15900000000000E+07,5.50200000000000E+07,-1.02600000000000E+07,4.45100000000000E+07,,
DT.ODA.DACD.RFGE.CD,"Gross ODA aid disbursement for refugees in donor countries,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42418000000000E+03,,5.82681000000000E+03,2.99552969999999E+05,,,,,
DT.ODA.DACD.SNGO.CD,"Gross ODA aid disbursement for support to non-governmental organizations, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70893410000000E+05,1.52464510000000E+05,9.64072339999999E+05,4.45438539999999E+05,4.27240229999999E+05,3.32576400000000E+05,2.97424820000000E+05,,
DT.ODA.DACD.SOCI.CD,"Gross ODA aid disbursement for social infrastructure & services,  DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83834084800000E+07,6.19315947300000E+07,6.02424427600000E+07,8.93143386499999E+07,7.17399055100000E+07,7.87396212900000E+07,8.51705600100000E+07,,
DT.ODA.DACD.TSEC.CD,"Gross ODA aid disbursement for total sector allocable, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82206883900000E+07,1.01136081830000E+08,8.71653488900000E+07,1.53648491660000E+08,1.25173073140000E+08,1.49232567020000E+08,1.95834356500000E+08,,
DT.ODA.DACD.UNAL.CD,"Gross ODA aid disbursement for unallocated/unspecified support, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46810739999999E+05,1.10225141999999E+06,1.17878959000000E+06,3.46691758000000E+06,2.06578740999999E+06,3.57570224000000E+06,2.62626685999999E+06,,
DT.ODA.DACD.WSS.CD,"Gross ODA aid disbursement for water supply and sanitation, DAC donors total (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60446131999999E+06,2.82329977000000E+06,7.17119352000000E+06,6.00454276999999E+06,5.23659298000000E+06,3.67449332999999E+06,6.42588882000000E+06,,
DT.ODA.DACD.ZSG,Net ODA from DAC donors (% of recipient's GDP),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57497673910388E+01,2.45335678932267E+01,2.07784174695066E+01,2.07045936622334E+01,2.24127606848020E+01,2.25126510567394E+01,2.03024253672841E+01,2.24089687111713E+01,1.98464181717655E+01,1.56703089261844E+01,1.54268506167014E+01,1.34193243930988E+01,1.57844617999169E+01,1.52062884537362E+01,1.31185232232704E+01,8.90767592920353E+00,7.01709739612188E+00,1.13167415789473E+01,9.81782565838802E+00,1.03411070768196E+01,8.21463451834319E+00,7.89183168265684E+00,9.40736227879308E+00,,
DT.ODA.DACD.ZSI,Net ODA from DAC donors (% of recipient's GDI),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08962807943009E+02,8.61773732785967E+01,9.35751204238921E+01,8.64976673684210E+01,9.78659054307805E+01,8.58528604654698E+01,5.89275614063600E+01,5.63860420650095E+01,4.57794958242481E+01,3.69278665000000E+01,6.39836342752999E+01,6.09969290595403E+01,7.97195040399844E+01,7.27573610226616E+01,6.65914884429971E+01,4.86758247497461E+01,3.35746286895783E+01,6.05173346467773E+01,2.62312949080525E+01,2.79076984495327E+01,2.19259714489424E+01,1.95849302447659E+01,2.19308508915980E+01,,
DT.ODA.MULT.CD,Net ODA from multilateral donors (current US$),CPV,Cape Verde,,,,,,,,,,,,,,,,6.51000000000000E+06,1.66499999999999E+07,9.81000000000000E+06,7.53000000000000E+06,5.33000000000000E+06,2.08600000000000E+07,1.24400000000000E+07,7.26000000000000E+06,1.05900000000000E+07,2.00000000000000E+07,2.17200000000000E+07,2.60400000000000E+07,1.95700000000000E+07,2.05700000000000E+07,2.14000000000000E+07,2.90300000000000E+07,2.25700000000000E+07,3.67800000000000E+07,3.30300000000000E+07,3.76400000000000E+07,3.86900000000000E+07,3.61900000000000E+07,4.28600000000000E+07,4.43400000000000E+07,4.71500000000000E+07,2.43600000000000E+07,2.85200000000000E+07,4.97000000000000E+07,5.71900000000000E+07,5.13400000000000E+07,5.57200000000000E+07,3.78500000000000E+07,5.04200000000000E+07,5.53900000000000E+07,,
DT.ODA.MULT.CD.PC,Net ODA per capita from multilateral donors (current US$),CPV,Cape Verde,,,,,,,,,,,,,,,,2.34305828492452E+01,5.96062763798047E+01,3.49128957061764E+01,2.66047655388789E+01,1.86543657515644E+01,7.21220335232616E+01,4.23555688720616E+01,2.42715200791666E+01,3.46929883472181E+01,6.41508828765255E+01,6.82124384062408E+01,8.00952284282695E+01,5.89601679927934E+01,6.06893865857868E+01,6.17891718807295E+01,8.19544860412002E+01,6.22433530331569E+01,9.90312279549162E+01,8.68271422224909E+01,9.66607858696517E+01,9.71627180447917E+01,8.89805713049336E+01,1.03278850486634E+02,1.04805351360294E+02,1.09386346078447E+02,5.54934152825585E+01,6.38214074723858E+01,1.09301394747375E+02,1.23670097742409E+02,1.09227535380870E+02,1.16706252958499E+02,7.80961459500391E+01,1.02538655364772E+02,1.11075015240478E+02,,
DT.ODA.MULT.KD,Net ODA from multitlateral donors (constant 2007 US$),CPV,Cape Verde,,,,,,,,,,,,,,,,2.45100000000000E+07,6.00100000000000E+07,3.53700000000000E+07,2.39800000000000E+07,1.47200000000000E+07,4.93700000000000E+07,3.38900000000000E+07,1.96800000000000E+07,2.80900000000000E+07,5.57400000000000E+07,5.51900000000000E+07,5.64500000000000E+07,3.54100000000000E+07,3.47000000000000E+07,3.60400000000000E+07,4.36400000000000E+07,3.33699999999999E+07,5.04800000000000E+07,4.69100000000000E+07,5.12100000000000E+07,4.72100000000000E+07,4.63400000000000E+07,6.01100000000000E+07,6.16500000000000E+07,6.42399999999999E+07,3.43200000000000E+07,4.21000000000000E+07,7.29500000000000E+07,7.23300000000000E+07,5.91900000000000E+07,6.21000000000000E+07,4.12200000000000E+07,5.04200000000000E+07,5.20800000000000E+07,-2.14682626500000E+15,
DT.ODA.MULT.ZSG,Net ODA from multilateral donors (% of recipient's GDP),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21944451514625E+01,7.53368780276867E+00,7.04718956880052E+00,7.24931780713014E+00,8.57123491871695E+00,6.42445991086874E+00,9.33870941731756E+00,9.09297587874680E+00,9.16250680712935E+00,7.88611150304470E+00,7.20663126137117E+00,8.46309952160415E+00,8.21844805317421E+00,8.08134017801697E+00,4.58423792452830E+00,5.18357309734513E+00,8.06544265927977E+00,7.17282999999999E+00,5.55240327496850E+00,5.53672034515604E+00,3.14987252071005E+00,3.48551290679360E+00,3.20246940337009E+00,,
DT.ODA.MULT.ZSI,Net ODA from multilateral donors (% of recipient's GDI),CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71678218343722E+01,2.64630659824594E+01,3.17368545279383E+01,3.02855052631578E+01,3.74265213365243E+01,2.44999249046106E+01,2.71054991061270E+01,2.28799873391556E+01,2.11350450487513E+01,1.85840160624999E+01,2.98898634880999E+01,3.84686341891097E+01,4.15073133998697E+01,3.86666994163491E+01,2.32702432717172E+01,2.83255360510662E+01,3.85906347333960E+01,3.83573796791443E+01,1.48349270828312E+01,1.49420289959446E+01,8.40743611936451E+00,8.64989648687016E+00,7.46573554720432E+00,,
DT.ODA.MULTI.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, Multilateral donors (current US$)",CPV,Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65933790999999E+06,5.97404214999999E+06,1.09919649999999E+05,2.76341500000000E+04,,,
DT.ODA.NDAC.CD,Net ODA from non-DAC donors (current US$),CPV,Cape Verde,,,,,,,,,,,,,,,,,5.00000000000000E+05,5.00000000000000E+05,2.50000000000000E+06,,2.00000000000000E+06,,1.52000000000000E+06,2.80000000000000E+05,1.29000000000000E+06,1.81000000000000E+06,1.70000000000000E+06,1.16000000000000E+06,1.17000000000000E+06,4.60000000000000E+05,3.40000000000000E+05,3.40000000000000E+05,-2.60000000000000E+05,5.30000000000000E+05,5.00000000000000E+05,1.60000000000000E+05,2.80000000000000E+06,1.00000000000000E+04,9.00000000000000E+04,-2.50000000000000E+05,-3.60000000000000E+05,-3.40000000000000E+05,-1.42000000000000E+06,-2.00000000000000E+05,8.80000000000000E+05,2.43000000000000E+06,1.90000000000000E+06,5.90000000000000E+05,4.40000000000000E+05,,
