Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.GDI.STPV.CN                ,"Change in stocks, private sector (current LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49999933440000E+10,5.70000056320000E+10,5.90000005120000E+10,4.50000011314873E+10,4.60000018699945E+10,5.40000000000000E+10,1.39000000000000E+10,1.23300000000000E+11,8.00000000000000E+10,1.04900000000000E+11,9.00000000000000E+10,6.50000000000000E+10,0.00000000000000E+00,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87044634563185E+08,3.31922913950170E+08,4.07412727623556E+08,4.17893762592886E+08,6.54009362618126E+08,6.74857394524458E+08,6.97007546749445E+08,7.11434192845630E+08,7.10235848514993E+08,7.90227833063675E+08,8.04081876143426E+08,7.94925078339540E+08,6.97510382582866E+08,6.86974123746878E+08,6.13233949975846E+08,4.68244883581723E+08,4.31519357983508E+08,3.68598388269889E+08,4.47389517701568E+08,4.58051110817524E+08,4.27450090732307E+08,5.75815868321839E+08,5.42985609755270E+08,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93294008320000E+10,1.42196604928000E+11,1.93274904576000E+11,2.47245094912000E+11,4.31776989184000E+11,5.08775006208000E+11,6.28700807168000E+11,6.79775371264000E+11,6.93616312320000E+11,7.83431892992000E+11,8.07298203648000E+11,8.70681477120000E+11,8.62702927872000E+11,9.53108922368000E+11,1.07123998720000E+12,9.12047407104000E+11,8.52777172992000E+11,7.32036399104000E+11,1.01464218009600E+12,1.66732326502400E+12,2.22274047180800E+12,2.50479902720000E+12,3.80345883033600E+12,,
NE.GDI.TOTL.KD                ,Gross domestic investment (constant 2000 US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59314754947316E+08,5.16849433266148E+08,5.56225503521633E+08,5.67876571059294E+08,6.56003634288209E+08,6.14366432377605E+08,6.38831502089262E+08,6.52937967372867E+08,6.25883818864550E+08,6.59052797370129E+08,6.55808782577488E+08,6.80695232423122E+08,6.36983764842270E+08,6.58902346295130E+08,6.13233949975841E+08,4.86785730876122E+08,4.40883352789452E+08,3.45827767337413E+08,3.89657902804384E+08,4.05532194838317E+08,3.56176655799014E+08,3.90708078991728E+08,4.42162985499530E+08,,
NE.GDI.TOTL.KN                ,Gross domestic investment (constant LCU),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88514465792000E+11,6.36239806464000E+11,6.84711608320000E+11,6.99054030848000E+11,8.07538130944000E+11,7.56282884096000E+11,7.86399297536000E+11,8.03764305920000E+11,7.70460745728000E+11,8.11291639808000E+11,8.07298269184000E+11,8.37933400064000E+11,7.84124739584000E+11,8.11106435072000E+11,7.54888802304000E+11,5.99231496192000E+11,5.42725832704000E+11,4.25712746496000E+11,4.79667486720000E+11,4.99208683520000E+11,4.38452191232000E+11,4.80960249856000E+11,5.44301056000000E+11,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49300171932268E+01,1.62584729033069E+01,1.70873404678404E+01,1.71829237754710E+01,2.45258160469801E+01,2.23841419637219E+01,2.12203057248826E+01,2.16962621318607E+01,2.09929012769561E+01,2.13936281459180E+01,2.07825057172843E+01,2.10087083967943E+01,1.94380522814095E+01,1.98473881665563E+01,1.97031656067232E+01,1.54070629683648E+01,1.34500748437633E+01,1.01838627573529E+01,1.13598850285535E+01,1.40480702850831E+01,1.33414588677312E+01,1.26176172337552E+01,1.27278532340948E+01,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,1.87847079164240E+09,1.85919917124538E+09,2.29854706164964E+09,2.91605530930340E+09,3.55042796222729E+09,4.39791712471695E+09,5.39720579921459E+08,6.26828759121423E+08,7.40909275752663E+08,7.24403505907155E+08,8.91763979973052E+08,9.22121828464332E+08,8.56409553454545E+08,9.20887043081109E+08,8.74985344142890E+08,9.05906736650329E+08,9.41918640446215E+08,8.64746314690093E+08,9.66133174122980E+08,9.01093997375468E+08,8.67353713947303E+08,8.49349230401411E+08,9.11972608247030E+08,8.92170013131923E+08,9.85801882601464E+08,1.01336218638814E+09,1.16268980381538E+09,1.80187275734804E+09,1.28083423841926E+09,,
NE.IMP.GNFS.CN                ,Imports of goods and non-financial services (current LCU),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,3.56327014400000E+10,3.89465006080000E+10,5.14092974080000E+10,6.73463009280000E+10,8.55297966080000E+10,1.06869399552000E+11,1.86765803520000E+11,2.68535005184000E+11,3.51484280832000E+11,4.28590301184000E+11,5.88742590464000E+11,6.95187668992000E+11,7.72481417216000E+11,8.79907569664000E+11,8.54510665728000E+11,8.98115960832000E+11,9.45686315008000E+11,9.47156680704000E+11,1.19494410240000E+12,1.25017915392000E+12,1.51515417804800E+12,1.65436247244800E+12,1.80225848115200E+12,1.77184964608000E+12,2.23571659980800E+12,3.68867645849600E+12,6.04598697984000E+12,7.83814649446400E+12,8.97187735142400E+12,,
NE.IMP.GNFS.KD                ,Imports of goods and services (constant 2000 US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56303686465062E+08,8.54491676255033E+08,9.19364590031794E+08,9.16521083689084E+08,1.07350629118796E+09,1.00747946399339E+09,8.98895595299997E+08,9.78979342767629E+08,8.94434823547203E+08,8.72249128474390E+08,8.89001758064572E+08,8.40940247684752E+08,1.01840516966634E+09,9.55510419580586E+08,8.67353713947296E+08,8.71862354932639E+08,9.18308694566347E+08,8.43597205718378E+08,8.37253577485336E+08,7.84506242191203E+08,7.99355068661411E+08,8.18874318104957E+08,8.80776751937614E+08,,
NE.IMP.GNFS.KD.ZG             ,Imports of goods and services (annual growth %),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12982614199449E+00,1.07591988966010E+00,9.96907096081859E-01,1.17128379291287E+00,9.38494233581526E-01,8.92222251098796E-01,1.08909126697957E+00,9.13640139758808E-01,9.75195850509456E-01,1.01920624399990E+00,9.45937665540219E-01,1.21103154768746E+00,9.38241917893673E-01,9.07738624480949E-01,1.00519815723717E+00,1.05327256002158E+00,9.18642293936627E-01,9.92480264052510E-01,9.36999570127179E-01,1.01892760780173E+00,1.02441874732368E+00,1.07559454786164E+00,,
NE.IMP.GNFS.KN                ,Imports of goods and non-financial services (constant LCU),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04527144960000E+11,9.08975800320000E+11,9.77985142784000E+11,9.74960328704000E+11,1.14195523174400E+12,1.07171840000000E+12,9.56211003392000E+11,1.04140105318400E+12,9.51465803776000E+11,9.27865503744000E+11,9.45686315008000E+11,8.94560305152000E+11,1.08334075084800E+12,1.01643570380800E+12,9.22657947648000E+11,9.27454068736000E+11,9.76861921280000E+11,8.97386676224000E+11,8.90638565376000E+11,8.34527952896000E+11,8.50323570688000E+11,8.71087407104000E+11,9.36936865792000E+11,,
NE.IMP.GNFS.XN,Import price index (goods and services 2000=100),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13629444865057E+01,7.33569180999650E+01,8.05892769621506E+01,7.90383897107267E+01,8.30702146129210E+01,9.15276054173125E+01,9.52735287537734E+01,9.40660341695985E+01,9.78255006522242E+01,1.03858715025007E+02,1.05952393445975E+02,1.02830886863945E+02,9.48672692264029E+01,9.43049891356491E+01,1.00000000000000E+02,9.74178120658773E+01,9.93100265349977E+01,1.05757819855766E+02,1.17742331488422E+02,1.29171972367960E+02,1.45453484865293E+02,2.20042650930602E+02,1.45420986146781E+02,,
NE.IMP.GNFS.ZS                ,Imports of goods and services (% of GDP),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,2.81019630432128E+01,2.81019153594970E+01,2.81019420623779E+01,2.81019287109375E+01,2.81019496917724E+01,2.81019325256347E+01,2.80724182128906E+01,3.07037506103515E+01,3.10745563507080E+01,2.97859687805175E+01,3.34417839050292E+01,3.05855846405029E+01,2.60732784271240E+01,2.80838451385498E+01,2.58625106811523E+01,2.45253734588623E+01,2.43450698852539E+01,2.28539829254150E+01,2.69239692687988E+01,2.60335330963134E+01,2.78680171966552E+01,2.79468669891357E+01,2.84253768920898E+01,2.46494197845458E+01,2.50309734344482E+01,3.10790271759033E+01,3.62895660400390E+01,3.94836997985839E+01,3.00233936309814E+01,,
NE.MRCH.GDP.ZS,Merchandise trade to GDP ratio (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,5.92796935365921E+01,5.67758035199716E+01,5.44537344145267E+01,5.84425833151535E+01,5.83931476423285E+01,5.66078970041249E+01,5.91643204193358E+01,6.23351025155827E+01,5.79471396615002E+01,6.08795678896288E+01,6.45170188486822E+01,6.09164583459479E+01,5.09478915363629E+01,5.46023176037483E+01,4.86148358011694E+01,4.56441814277692E+01,4.35401688488445E+01,4.24150683677714E+01,4.82106696607190E+01,4.76730500214696E+01,5.14699254101957E+01,5.45597613506693E+01,5.28863760701062E+01,4.69316219224190E+01,4.60809664513899E+01,5.94465491885500E+01,6.97870724386220E+01,7.67283839889389E+01,5.78579136216056E+01,,
NE.RSB.GNFS.CD                ,External balance on goods and services (current US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,2.05598793224757E+08,3.78414364096360E+07,-1.43150201575452E+08,2.32305860334423E+08,2.76592218717764E+08,6.32307067915718E+07,5.80525855399150E+07,1.89373689400755E+07,-1.00187388693705E+08,3.18020114381721E+07,-6.31067333257408E+07,-7.67908088144639E+06,-3.93716829090909E+07,-5.13295159058084E+07,-1.05224304936466E+08,-1.25830091942683E+08,-1.99254032318725E+08,-1.24596170952435E+08,-2.02286312422392E+08,-1.52089164396730E+08,-1.32776794742782E+08,-4.05414953673040E+07,-1.27189285216346E+08,-8.56799960040282E+07,-1.56784207766982E+08,-8.84113548231518E+07,-8.94553922953846E+07,-1.02179399797701E+08,-9.33799374424170E+07,,
NE.RSB.GNFS.CN                ,External balance on goods and services  (current LCU),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,3.90000230400000E+09,7.92702336000000E+08,-3.20169702400000E+09,5.36510412800000E+09,6.66310553600000E+09,1.53650636800000E+09,2.00886128640000E+10,8.11281612800000E+09,-4.75284807680000E+10,1.88155269120000E+10,-4.16630661120000E+10,-5.78925926400000E+09,-3.55132579840000E+10,-4.90453524480000E+10,-1.02762053632000E+11,-1.24747956224000E+11,-2.00051048448000E+11,-1.36470192128000E+11,-2.50194116608000E+11,-2.11008733184000E+11,-2.31943798784000E+11,-7.89667266560000E+10,-2.51354005504000E+11,-1.70160472064000E+11,-3.55573530624000E+11,-3.21820655616000E+11,-4.65168039936000E+11,-4.44480389120000E+11,-6.54099742720000E+11,,
NE.RSB.GNFS.KN                ,External balance on goods and services  (constant LCU),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77417814016000E+11,-2.49932562432000E+11,-3.82772674560000E+11,-2.58682519552000E+11,-3.95146690560000E+11,-3.23748626432000E+11,-2.27815374848000E+11,-2.14455336960000E+11,-1.83891771392000E+11,-1.25810229248000E+11,-2.00051048448000E+11,-2.03028054016000E+11,-3.30414063616000E+11,-2.09579507712000E+11,-1.25415211008000E+11,-6.87155937280000E+10,-1.30347188224000E+11,-8.30588272640000E+10,-6.52770508800000E+10,3.72547174400000E+10,1.14065244160000E+10,4.15219220480000E+10,4.56933130240000E+10,,
NE.RSB.GNFS.ZS                ,External balance on goods and services  (% of GDP),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,3.07576259061177E+00,5.71975717072305E-01,-1.75014842907995E+00,2.23872397199413E+00,2.18925155223999E+00,4.04033307093107E-01,3.01948197548147E+00,9.27603027184701E-01,-4.20196990697607E+00,1.30763267453007E+00,-2.36654736359894E+00,-2.54705124365306E-01,-1.19866585681944E+00,-1.56537125062751E+00,-3.11018297666359E+00,-3.40656464370767E+00,-5.14997065437801E+00,-3.29289475728275E+00,-5.63726650508013E+00,-4.39401220128245E+00,-4.26610949320398E+00,-1.33397159020256E+00,-3.96437697135710E+00,-2.36721957589430E+00,-3.98098414034328E+00,-2.71150729083122E+00,-2.79205797982401E+00,-2.23901532894477E+00,-2.18887226000652E+00,,
NE.TRD.GNFS.CD,Trade of goods and services (current US$),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,3.96254037650956E+09,3.75623980945225E+09,4.45394397895356E+09,6.06441650111053E+09,7.37744835570870E+09,8.85906501943535E+09,1.13749371579102E+09,1.27259484893851E+09,1.38163117144576E+09,1.48060900594483E+09,1.72042122041618E+09,1.83656458351770E+09,1.67344737404878E+09,1.79044461741077E+09,1.64474641690245E+09,1.68598343093634E+09,1.68458323225498E+09,1.60489645094852E+09,1.72998004907031E+09,1.65009881854507E+09,1.60193068942618E+09,1.65815698646437E+09,1.69675598931174E+09,1.69865998901107E+09,1.81481954298744E+09,1.93831304495945E+09,2.23592417752615E+09,3.50156612243126E+09,2.46828855810809E+09,,
NE.TRD.GNFS.ZS                ,Trade of goods and services (% of GDP),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,5.92796897888183E+01,5.67758064270019E+01,5.44537353515625E+01,5.84425811767578E+01,5.83931503295898E+01,5.66078987121582E+01,5.91643180847167E+01,6.23351020812988E+01,5.79471397399902E+01,6.08795700073242E+01,6.45170211791992E+01,6.09164619445800E+01,5.09478912353515E+01,5.46023178100585E+01,4.86148376464843E+01,4.56441802978515E+01,4.35401687622070E+01,4.24150695800781E+01,4.82106704711914E+01,4.76730537414550E+01,5.14699249267578E+01,5.45597610473632E+01,5.28863754272460E+01,4.69316215515136E+01,4.60809631347656E+01,5.94465484619140E+01,6.97870712280273E+01,7.67283859252929E+01,5.78579139709472E+01,,
NE.TRM.TRAD.XN,Terms of trade index (2000=100),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44968497706297E+02,1.44968468547695E+02,1.44968461780975E+02,1.44968458204471E+02,1.44968468521712E+02,1.44968499495922E+02,1.27777932551682E+02,1.21322620741312E+02,1.11259439953831E+02,1.01635002134234E+02,1.02025512222386E+02,1.12963230082628E+02,1.16062121075458E+02,1.06833410157501E+02,1.00000000000000E+02,1.04929907759058E+02,1.01315402064985E+02,1.01634337603053E+02,9.25849036979828E+01,8.91446807870701E+01,9.29292522673727E+01,9.18611933401085E+01,9.01888783313603E+01,,
NE.TRM.TRAD.XU                ,"Terms of trade (goods and services, 2000 = 100)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44968521118164E+02,1.44968475341796E+02,1.44968475341796E+02,1.44968475341796E+02,1.44968490600585E+02,1.44968505859375E+02,1.27777946472167E+02,1.21322616577148E+02,1.11259437561035E+02,1.01635009765625E+02,1.02025520324707E+02,1.12963233947753E+02,1.16062118530273E+02,1.06833412170410E+02,1.00000000000000E+02,1.04929908752441E+02,1.01315391540527E+02,1.01634346008300E+02,9.25849151611328E+01,8.91446762084960E+01,9.29292602539062E+01,9.18611984252929E+01,9.01888809204101E+01,,
NV.AGR.PCAP.KD.ZG,Real agricultural GDP per capita growth rate (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06390332033091E+01,-8.45833054872078E+00,1.94684107507514E+00,-2.77224679515186E-01,-4.65165426537372E-01,-3.34245963276857E-01,-4.80689100662456E-02,3.95544071678277E-01,-3.73807096759282E-01,7.82221596991150E-01,2.23867835115205E+00,3.71201889933934E+00,6.09231757453996E+00,-2.12271985202963E+00,5.21333595356232E+00,3.12295313284109E+00,9.53633735695968E-01,1.31714289054449E+00,1.03485846865416E+00,2.05800864388887E+00,2.82731534010771E+00,1.56847330867952E+00,,
NV.AGR.TOTL.CD                ,"Value added, agriculture (current US$)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57330249182527E+08,5.34886333162883E+08,5.54891432249129E+08,5.73231049433147E+08,6.58359436139633E+08,5.50546455326866E+08,5.43800435796008E+08,5.70377812395604E+08,6.82342448513978E+08,6.84602696330509E+08,6.64248222087649E+08,7.57706699149641E+08,7.54129694907626E+08,7.44612865232429E+08,5.92740626962648E+08,6.00193732977546E+08,5.99711547533004E+08,7.77562530674723E+08,5.89516977061614E+08,6.19412435373675E+08,4.06269687335384E+08,7.21182490247356E+08,3.20473109445272E+08,,
NV.AGR.TOTL.CN                ,"Value added, agriculture (current LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58255316992000E+11,2.29146640384000E+11,2.63238189056000E+11,3.39149750272000E+11,4.34648907776000E+11,4.15056986112000E+11,4.90507993088000E+11,5.44995999744000E+11,6.66375618560000E+11,6.78715129856000E+11,6.66905214976000E+11,8.29916184576000E+11,9.32731486208000E+11,1.03307699814400E+12,1.03544081612800E+12,1.16905738240000E+12,1.18516193689600E+12,1.54423918592000E+12,1.33697542553600E+12,2.25468455321600E+12,2.11260237414400E+12,3.13714383257600E+12,2.24482243379200E+12,,
NV.AGR.TOTL.KD                ,"Value added, agriculture (constant 2000 US$)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37827313970200E+08,3.84454179958900E+08,3.62601299336377E+08,3.81970069646609E+08,3.94920127333817E+08,4.08996266428426E+08,4.25125280603222E+08,4.43070896886168E+08,4.62369074479773E+08,4.76489075830324E+08,4.94218223982560E+08,5.17874049877866E+08,5.48798762848491E+08,5.93960216381605E+08,5.92740626962643E+08,6.35649723277604E+08,6.67851763462270E+08,6.86920107694822E+08,7.09351970095782E+08,7.30980655054416E+08,7.61486671809039E+08,7.99920748799473E+08,8.30886626679554E+08,,
NV.AGR.TOTL.KD.ZG             ,"Value added, agriculture growth rate (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38019822733498E+01,-5.68413136381038E+00,5.34161635539658E+00,3.39033309578131E+00,3.56430025221552E+00,3.94356024705135E+00,4.22125361669445E+00,4.35555070965611E+00,3.05383775211138E+00,3.72078795748691E+00,4.78651428607392E+00,5.97147375465489E+00,8.22914638121761E+00,-2.05331836261823E-01,7.23910161765659E+00,5.06600396498599E+00,2.85517614473280E+00,3.26557079195679E+00,3.04907660377866E+00,4.17330014736880E+00,5.04724224511079E+00,3.87111822346826E+00,,
NV.AGR.TOTL.KN                ,"Value added, agriculture (constant LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55544635392000E+11,5.18418825216000E+11,4.88951218176000E+11,5.15069116416000E+11,5.32531675136000E+11,5.51512702976000E+11,5.73261938688000E+11,5.97460779008000E+11,6.23483486208000E+11,6.42523660288000E+11,6.66430603264000E+11,6.98329399296000E+11,7.40029956096000E+11,8.00928104448000E+11,7.99283544064000E+11,8.57144492032000E+11,9.00567465984000E+11,9.26280253440000E+11,9.56528590848000E+11,9.85693880320000E+11,1.02682984448000E+12,1.07865643417600E+12,1.12041249996800E+12,,
NV.AGR.TOTL.ZG,Real agricultural GDP growth rates (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38019822733498E+01,-5.68413136381038E+00,5.34161635539658E+00,3.39033309578131E+00,3.56430025221552E+00,3.94356024705135E+00,4.22125361669445E+00,4.35555070965611E+00,3.05383775211138E+00,3.72078795748691E+00,4.78651428607392E+00,5.97147375465489E+00,8.22914638121761E+00,-2.05331836261823E-01,7.23910161765659E+00,5.06600396498599E+00,2.85517614473280E+00,3.26557079195679E+00,3.04907660377866E+00,4.17330014736880E+00,5.04724224511079E+00,3.87111822346826E+00,,
NV.AGR.TOTL.ZS                ,"Value added, agriculture (% of GDP)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37870618751275E+01,2.62001645218850E+01,2.32727604776485E+01,2.35700704576889E+01,2.46889468965939E+01,1.82609098064996E+01,1.65559348026168E+01,1.73945343875502E+01,2.01684379754707E+01,1.85340668857554E+01,1.71683293490501E+01,2.00250810126449E+01,2.10159057164090E+01,2.15126306206040E+01,1.90447165153494E+01,1.97486891185413E+01,1.86924758988363E+01,2.14829753727880E+01,1.49687125353426E+01,1.89968962460400E+01,1.26803817341695E+01,1.58029764691055E+01,7.51204936044595E+00,,
NV.IND.CNST.CD                ,"Value added, construction (current US$)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52299645616746E+08,1.49362906813557E+08,1.84951830327608E+08,1.87800773523040E+08,2.27725048620842E+08,2.34127685793825E+08,2.17396073622282E+08,3.06238634734184E+08,3.29407369689243E+08,3.57246395205266E+08,3.70578311325433E+08,3.23907671479003E+08,2.86323538519789E+08,2.94532295645620E+08,3.22393270954203E+08,3.77941129152064E+08,4.43909595959821E+08,4.07955585776406E+08,4.08203881550769E+08,6.30147231131954E+08,4.79290922556413E+08,,
NV.IND.CNST.CN                ,"Value added, construction (current LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22503188480000E+10,8.83699384320000E+10,1.22105200640000E+11,1.41583007744000E+11,2.05407993856000E+11,2.23709003776000E+11,2.12309000192000E+11,3.03604989952000E+11,3.30724999168000E+11,3.91291994112000E+11,4.58342989824000E+11,4.49389985792000E+11,5.00169998336000E+11,5.73690019840000E+11,6.37120020480000E+11,7.50591082496000E+11,1.00675000729600E+12,1.48497367040000E+12,2.12266018406400E+12,2.74114045542400E+12,3.35729577164800E+12,,
NV.IND.CNST.KN                ,"Value added, construction (constant LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15264165888000E+11,2.15264165888000E+11,2.39858827264000E+11,2.40730636288000E+11,2.54693015552000E+11,2.71248064512000E+11,2.91049177088000E+11,3.12004706304000E+11,3.30724999168000E+11,3.51229935616000E+11,3.75113580544000E+11,4.07373348864000E+11,4.31619997696000E+11,4.68369997824000E+11,5.02700015616000E+11,4.97669701632000E+11,5.27529869312000E+11,5.64456980480000E+11,5.98324346880000E+11,6.46190333952000E+11,7.04347439104000E+11,,
NV.IND.GELW.CD                ,"Value added, gas, electricity and water (current US$)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30661135096751E+06,5.52695168665846E+06,6.23201122678831E+06,1.43374447353292E+07,3.03248336319290E+07,3.47357411198325E+07,3.77155461732436E+07,1.87623567701580E+07,2.15567727171314E+07,3.96092381794532E+07,4.21294209461837E+07,3.75572624503052E+07,3.21088584524214E+07,2.99568726857285E+07,3.08670089323592E+07,3.27637616918428E+07,3.32110958556417E+07,2.53833024745382E+07,2.40901120000000E+07,3.71183851402298E+07,2.82322984718008E+07,,
NV.IND.GELW.CN                ,"Value added, gas, electricity and water (current LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51743436800000E+09,3.26999782400000E+09,4.11437388800000E+09,1.08089999360000E+10,2.73529999360000E+10,3.31900006400000E+10,3.68330014720000E+10,1.86010009600000E+10,2.16429998080000E+10,4.33840005120000E+10,5.21070018560000E+10,5.21070018560000E+10,5.60900014080000E+10,5.83499980800000E+10,6.09999994880000E+10,6.50688307200000E+10,7.53200005120000E+10,9.23961753600000E+10,1.25268582400000E+11,1.61464975360000E+11,1.97759172608000E+11,,
NV.IND.GELW.KN                ,"Value added, gas, electricity and water (constant LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64722339840000E+10,1.75349596160000E+10,1.75349596160000E+10,1.78794864640000E+10,1.82370775040000E+10,1.88753756160000E+10,1.97247672320000E+10,2.06123806720000E+10,2.16429998080000E+10,2.30065090560000E+10,2.49620623360000E+10,2.65346723840000E+10,2.74599997440000E+10,2.82837995520000E+10,2.91400007680000E+10,2.75334307840000E+10,2.77812326400000E+10,2.80590438400000E+10,2.81993400320000E+10,3.01732925440000E+10,3.28888893440000E+10,,
NV.IND.MANF.CD                ,"Value added, manufacturing (current US$)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06966431697610E+08,1.08155851361137E+08,1.26123146192685E+08,1.17999730891560E+08,1.47784924239467E+08,1.50980643365777E+08,1.52620319129717E+08,1.41591684647137E+08,1.42883460589641E+08,1.31131184775961E+08,1.31659793799714E+08,1.33071864815976E+08,1.16476896735724E+08,1.14031215590958E+08,1.20902533858612E+08,1.30368906956696E+08,1.38223763050371E+08,1.16544714799965E+08,1.15741680246153E+08,1.78001591378390E+08,1.32554776460099E+08,,
NV.IND.MANF.CN                ,"Value added, manufacturing (current LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07444305920000E+10,6.39899566080000E+10,8.32665026560000E+10,8.89600000000000E+10,1.33302001664000E+11,1.44262004736000E+11,1.49048999936000E+11,1.40373999616000E+11,1.43454994432000E+11,1.43627993088000E+11,1.62841001984000E+11,1.84624103424000E+11,2.03469996032000E+11,2.22110007296000E+11,2.38930001920000E+11,2.58912649216000E+11,3.13479987200000E+11,4.24227143680000E+11,6.01856737280000E+11,7.74306922496000E+11,9.28508280832000E+11,,
NV.IND.MANF.KD                ,"Value added, manufacturing (constant 2000 US$)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90609250258772E+07,7.11739018207486E+07,7.47325939915351E+07,8.07579106597124E+07,8.30191300131273E+07,8.55097058780536E+07,8.85025436723484E+07,9.13346296148360E+07,9.29786459605389E+07,9.71626859844817E+07,1.02215144933576E+08,1.08859130044499E+08,1.16476896735723E+08,1.22883120321877E+08,1.30197977343870E+08,1.24930449874849E+08,1.28678363689667E+08,1.30608543392650E+08,1.37400187011922E+08,1.45644193560236E+08,1.55402355548205E+08,,
NV.IND.MANF.KD.ZG             ,Real  manufacturing GDP growth rate (%),GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05958368510086E+00,4.99999589701995E+00,8.06250170957507E+00,2.79999734384277E+00,3.00000236636119E+00,3.49999776465490E+00,3.20000513541447E+00,1.79999234970986E+00,4.50000102789032E+00,5.19999925681509E+00,6.50000067528266E+00,6.99782065878125E+00,5.49999507686831E+00,5.95269472555162E+00,-4.04578287349983E+00,3.00000025500015E+00,1.50000330097279E+00,5.19999951217151E+00,5.99999659942125E+00,6.70000069994762E+00,,
NV.IND.MANF.KN                ,"Value added, manufacturing (constant LCU)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06552795136000E+11,1.09812867072000E+11,1.15303505920000E+11,1.24599853056000E+11,1.28088645632000E+11,1.31931308032000E+11,1.36548900864000E+11,1.40918472704000E+11,1.43454994432000E+11,1.49910470656000E+11,1.57705814016000E+11,1.67956692992000E+11,1.79710001152000E+11,1.89594042368000E+11,2.00879996928000E+11,1.92752828416000E+11,1.98535413760000E+11,2.01513451520000E+11,2.11992150016000E+11,2.24711671808000E+11,2.39767355392000E+11,,
NV.IND.MANF.KN.ZG,"Value added, manufacturing growth rate (%)",GIN,Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05958368510086E+00,4.99999589701998E+00,8.06250170957507E+00,2.79999734384277E+00,3.00000236636119E+00,3.49999776465492E+00,3.20000513541445E+00,1.79999234970986E+00,4.50000102789032E+00,5.19999925681509E+00,6.50000067528264E+00,6.99782065878127E+00,5.49999507686831E+00,5.95269472555159E+00,-4.04578287349982E+00,3.00000025500015E+00,1.50000330097279E+00,5.19999951217151E+00,5.99999659942125E+00,6.70000069994762E+00,,
